X,Y
33.510 ,126.5105 
33.510 ,126.5102 
33.486 ,126.4765 
33.486 ,126.4774 
33.486 ,126.4771 
33.486 ,126.4776 
33.486 ,126.4782 
33.486 ,126.4783 
33.485 ,126.4772 
33.493 ,126.4858 
33.493 ,126.4871 
33.492 ,126.4866 
33.492 ,126.4865 
33.492 ,126.4859 
33.491 ,126.4858 
33.492 ,126.4862 
33.492 ,126.4902 
33.513 ,126.5141 
33.515 ,126.5108 
33.512 ,126.5131 
33.513 ,126.5134 
33.513 ,126.5135 
33.514 ,126.5121 
33.513 ,126.5118 
33.513 ,126.5120 
33.513 ,126.5116 
33.513 ,126.5113 
33.513 ,126.5114 
33.513 ,126.5108 
33.501 ,126.5212 
33.501 ,126.5220 
33.501 ,126.5231 
33.512 ,126.5276 
33.480 ,126.4726 
33.473 ,126.4641 
33.483 ,126.4899 
33.501 ,126.5217 
33.501 ,126.5201 
33.501 ,126.5212 
33.501 ,126.5206 
33.500 ,126.5242 
33.500 ,126.5235 
33.500 ,126.5227 
33.512 ,126.5292 
33.512 ,126.5293 
33.512 ,126.5300 
33.512 ,126.5302 
33.512 ,126.5309 
33.512 ,126.5290 
33.512 ,126.5290 
33.513 ,126.5289 
33.512 ,126.5295 
33.512 ,126.5289 
33.512 ,126.5304 
33.511 ,126.5268 
33.511 ,126.5272 
33.512 ,126.5308 
33.513 ,126.5298 
33.513 ,126.5308 
33.512 ,126.5314 
33.512 ,126.5312 
33.513 ,126.5317 
33.512 ,126.5317 
33.512 ,126.5272 
33.511 ,126.5289 
33.511 ,126.5282 
33.511 ,126.5286 
33.478 ,126.4719 
33.478 ,126.4726 
33.479 ,126.4729 
33.477 ,126.4736 
33.477 ,126.4729 
33.476 ,126.4742 
33.477 ,126.4711 
33.475 ,126.4700 
33.476 ,126.4718 
33.477 ,126.4699 
33.478 ,126.4686 
33.475 ,126.4721 
33.475 ,126.4730 
33.475 ,126.4724 
33.475 ,126.4730 
33.474 ,126.4731 
33.474 ,126.4732 
33.474 ,126.4729 
33.473 ,126.4735 
33.483 ,126.4920 
33.483 ,126.4923 
33.483 ,126.4925 
33.483 ,126.4933 
33.484 ,126.4940 
33.484 ,126.4960 
33.482 ,126.4917 
33.494 ,126.4909 
33.494 ,126.4899 
33.496 ,126.4826 
33.495 ,126.4830 
33.495 ,126.4833 
33.495 ,126.4838 
33.494 ,126.4834 
33.494 ,126.4840 
33.495 ,126.4838 
33.495 ,126.4839 
33.494 ,126.4844 
33.494 ,126.4834 
33.494 ,126.4821 
33.495 ,126.4843 
33.495 ,126.4846 
33.495 ,126.4853 
33.494 ,126.4854 
33.494 ,126.4846 
33.494 ,126.4839 
33.494 ,126.4852 
33.494 ,126.4856 
33.494 ,126.4854 
33.494 ,126.4854 
33.495 ,126.4870 
33.494 ,126.4866 
33.494 ,126.4860 
33.494 ,126.4851 
33.491 ,126.4821 
33.491 ,126.4834 
33.491 ,126.4881 
33.489 ,126.4947 
33.513 ,126.5182 
33.503 ,126.5206 
33.515 ,126.5152 
33.504 ,126.5211 
33.502 ,126.5231 
33.511 ,126.5269 
33.510 ,126.5108 
33.513 ,126.5100 
33.509 ,126.5062 
33.509 ,126.5064 
33.509 ,126.5052 
33.509 ,126.5049 
33.509 ,126.5049 
33.509 ,126.5063 
33.509 ,126.5070 
33.487 ,126.4763 
33.488 ,126.4768 
33.487 ,126.4763 
33.487 ,126.4745 
33.488 ,126.4751 
33.488 ,126.4754 
33.488 ,126.4761 
33.487 ,126.4756 
33.487 ,126.4747 
33.487 ,126.4752 
33.486 ,126.4754 
33.486 ,126.4758 
33.491 ,126.4967 
33.490 ,126.4955 
33.490 ,126.4950 
33.490 ,126.4924 
33.490 ,126.4928 
33.490 ,126.4921 
33.492 ,126.4928 
33.491 ,126.4917 
33.491 ,126.4926 
33.491 ,126.4891 
33.490 ,126.4891 
33.490 ,126.4884 
33.487 ,126.4932 
33.488 ,126.4936 
33.488 ,126.4944 
33.488 ,126.4952 
33.489 ,126.4965 
33.488 ,126.4951 
33.487 ,126.4965 
33.513 ,126.5126 
33.515 ,126.5158 
33.516 ,126.5155 
33.516 ,126.5151 
33.517 ,126.5158 
33.516 ,126.5156 
33.513 ,126.5164 
33.513 ,126.5158 
33.512 ,126.5176 
33.513 ,126.5170 
33.512 ,126.5181 
33.502 ,126.5215 
33.512 ,126.5182 
33.503 ,126.5225 
33.503 ,126.5215 
33.503 ,126.5217 
33.503 ,126.5230 
33.503 ,126.5247 
33.502 ,126.5247 
33.502 ,126.5247 
33.504 ,126.5247 
33.502 ,126.5247 
33.503 ,126.5248 
33.502 ,126.5240 
33.502 ,126.5241 
33.502 ,126.5237 
33.511 ,126.5280 
33.512 ,126.5277 
33.511 ,126.5271 
33.511 ,126.5271 
33.511 ,126.5273 
33.511 ,126.5275 
33.511 ,126.5271 
33.512 ,126.5268 
33.512 ,126.5265 
33.511 ,126.5267 
33.510 ,126.5284 
33.510 ,126.5284 
33.510 ,126.5287 
33.511 ,126.5291 
33.472 ,126.4639 
33.510 ,126.5281 
33.472 ,126.4629 
33.471 ,126.4653 
33.471 ,126.4642 
33.471 ,126.4651 
33.471 ,126.4648 
33.470 ,126.4641 
33.470 ,126.4641 
33.470 ,126.4639 
33.469 ,126.4639 
33.468 ,126.4623 
33.467 ,126.4630 
33.468 ,126.4627 
33.471 ,126.4657 
33.483 ,126.4935 
33.483 ,126.5009 
33.485 ,126.4972 
33.495 ,126.4373 
33.491 ,126.4824 
33.490 ,126.4847 
33.482 ,126.5617 
33.485 ,126.4745 
33.484 ,126.4743 
33.487 ,126.4920 
33.487 ,126.4900 
33.471 ,126.4656 
33.471 ,126.4660 
33.470 ,126.4675 
33.469 ,126.4667 
33.470 ,126.4678 
33.469 ,126.4682 
33.469 ,126.4660 
