36.243957,128.305548
36.244322,128.305588
36.2447,128.305622
36.245159,128.305668
36.245555,128.305719
36.24587,128.305752
36.246212,128.305775
36.246495,128.30583
36.246715,128.305906
36.247017,128.305899
36.247459,128.305923
36.247765,128.30594
36.24817,128.305991
36.229245,128.307767
36.232989,128.305691
36.233329,128.305458
36.233688,128.305219
36.234203,128.304885
36.234478,128.304701
36.232293,128.241007
36.231774,128.241418
36.231564,128.242324
36.23285,128.240659
36.232915,128.239764
36.232813,128.239437
36.231808,128.239658
36.231184,128.239423
36.230264,128.239703
36.232927,128.239064
36.2331,128.238897
36.232645,128.238459
36.231665,128.236522
36.233242,128.238899
36.233559,128.238067
36.233538,128.237908
36.233133,128.237902
36.232999,128.238462
36.233654,128.237374
36.233177,128.239332
36.233574,128.23921
36.233902,128.239538
36.2342,128.239462
36.234008,128.239162
36.233889,128.238898
36.233742,128.239822
36.233159,128.239743
36.233977,128.240168
36.233851,128.240385
36.23434,128.239918
36.234561,128.240558
36.234781,128.240189
36.234992,128.240064
36.234996,128.240476
36.234687,128.24118
36.234942,128.241372
36.233805,128.242325
36.234002,128.242704
36.181869,128.283928
36.182291,128.284032
36.182238,128.284595
36.181682,128.284764
36.181211,128.284962
36.18056,128.285374
36.182413,128.285693
36.183217,128.284456
36.184398,128.284392
36.183905,128.283114
36.183706,128.282602
36.184856,128.285175
36.186189,128.28862
36.186198,128.28902
36.185387,128.289029
36.183391,128.288018
36.183409,128.287774
36.183334,128.289932
36.182345,128.290803
36.182156,128.291628
36.182253,128.292032
36.181666,128.292084
36.181177,128.292098
36.182748,128.292032
36.18352,128.291311
36.183098,128.291154
36.184648,128.290757
36.185563,128.29065
36.186079,128.29048
36.185932,128.289522
36.186394,128.289646
36.186791,128.289208
36.187296,128.289611
36.186175,128.291599
36.186479,128.292649
36.186668,128.293255
36.185754,128.29491
36.185753,128.295869
36.186532,128.293959
36.192174,128.286795
36.207483,128.307522
36.190792,128.344869
36.182489,128.278603
36.21942,128.312141
36.179695,128.312012
36.185891,128.31416
36.143789,128.366939
36.139088,128.365927
36.150121,128.369763
36.167908,128.36321
36.1609,128.351195
36.160974,128.351644
36.220504,128.320486
36.188317,128.291777
36.161025,128.345463
36.165194,128.353991
36.165832,128.354113
36.220456,128.321207
36.161373,128.347355
36.179238,128.311647
36.178011,128.310301
36.166488,128.354302
36.167306,128.354483
36.168107,128.354558
36.178173,128.346398
36.177095,128.344457
36.179109,128.343661
36.165189,128.353053
36.189168,128.348087
36.178504,128.346149
36.178982,128.344159
36.209275,128.329479
36.165653,128.345459
36.165725,128.345091
36.183048,128.279818
36.183125,128.34999
36.182825,128.350146
36.18254,128.350247
36.186665,128.348484
36.185999,128.348767
36.18403,128.349611
36.170545,128.358146
36.179743,128.347812
36.182114,128.352513
36.248674,128.306055
36.249124,128.306096
36.249524,128.306147
36.24988,128.306181
36.250186,128.306214
36.250645,128.306249
36.250434,128.30232
36.250576,128.302065
36.250749,128.301766
36.250949,128.30141
36.251122,128.301117
36.251313,128.300756
36.25161,128.300555
36.251691,128.30084
36.251991,128.300998
36.252163,128.301507
36.240929,128.306249
36.240469,128.306324
36.240584,128.306543
36.240784,128.307025
36.24129,128.307278
36.241479,128.307326
36.241759,128.307191
36.242026,128.30709
36.241934,128.306716
36.242277,128.306399
36.245936,128.303707
36.244915,128.303767
36.244894,128.304218
36.2453,128.304219
36.245698,128.304212
36.246158,128.304214
36.245763,128.305064
36.250416,128.304607
36.250568,128.304323
36.250715,128.304059
36.248382,128.303088
36.247723,128.303266
36.245544,128.310411
36.25862,128.302145
36.259081,128.302
36.249997,128.309904
36.251219,128.305252
36.25148,128.30532
36.250707,128.30328
36.251399,128.305294
36.250497,128.303048
36.225931,128.277113
36.226011,128.276767
36.22991,128.241338
36.233473,128.235686
36.233482,128.236206
36.208545,128.250961
36.209021,128.250478
36.209558,128.249907
36.210239,128.249184
36.210829,128.248598
36.211528,128.247884
36.212398,128.24698
36.213462,128.245596
36.21674,128.244124
36.216124,128.244379
36.215166,128.244208
36.21514,128.244599
36.215477,128.244916
36.214838,128.24482
36.214472,128.244725
36.214157,128.244681
36.213848,128.245783
36.214085,128.245742
36.214423,128.245742
36.214683,128.245451
36.214981,128.245381
36.214501,128.246435
36.212837,128.249603
36.212599,128.251298
36.212746,128.252459
36.213187,128.252327
36.213783,128.251976
36.214155,128.251934
36.214408,128.251935
36.212737,128.252932
36.211922,128.253694
36.211162,128.254483
36.21297,128.255421
36.212743,128.256048
36.212172,128.256542
36.211635,128.257073
36.213218,128.255378
36.213344,128.25603
36.213916,128.256059
36.213352,128.256353
36.213211,128.256904
36.213278,128.2576
36.213748,128.257685
36.145892,128.311282
36.145054,128.310812
36.146097,128.311502
36.146259,128.311104
36.146281,128.310727
36.147316,128.31125
36.146554,128.311298
36.146877,128.312329
36.147244,128.312076
36.148078,128.313679
36.147704,128.314884
36.148013,128.314706
36.148538,128.314909
36.148102,128.315168
36.147853,128.315325
36.1479,128.315904
36.148174,128.31562
36.14841,128.315473
36.148705,128.315284
36.148315,128.310961
36.147937,128.311902
36.147841,128.311464
36.147932,128.311332
36.151955,128.316738
36.151418,128.31639
36.152983,128.315844
36.153452,128.31588
36.153659,128.315878
36.155311,128.317267
36.155606,128.316999
36.155995,128.316917
36.151633,128.315755
36.15553,128.316137
36.15551,128.315553
36.15487,128.315509
36.154506,128.315464
36.156597,128.315021
36.156641,128.314672
36.196181,128.392533
36.196376,128.392437
36.196517,128.392359
36.196653,128.392281
36.196825,128.392203
36.197041,128.392043
36.197576,128.391747
36.198039,128.391605
36.198503,128.391471
36.199031,128.391325
36.199488,128.391216
36.19975,128.391146
36.200053,128.391068
36.200405,128.390977
36.200696,128.390915
36.200956,128.390853
36.201311,128.390773
36.201688,128.390696
36.202108,128.390598
36.202596,128.390496
36.203987,128.390014
36.204575,128.389791
36.205045,128.389688
36.205531,128.389719
36.206132,128.389594
36.229225,128.396745
36.230724,128.357799
36.252458,128.360676
36.18068,128.400029
36.183265,128.399513
36.198266,128.368011
36.179027,128.409892
36.178107,128.407519
36.178467,128.408942
36.226443,128.382251
36.22723,128.383502
36.137358,128.329462
36.137491,128.329628
36.137568,128.33001
36.137622,128.330272
36.137646,128.330714
36.137788,128.331327
36.137751,128.331779
36.137605,128.332013
36.095986,128.359418
36.095982,128.359782
36.096034,128.360157
36.096008,128.360443
36.095806,128.360406
36.095394,128.360366
36.095721,128.360169
36.095723,128.359405
36.095396,128.359261
36.095371,128.35968
36.095396,128.359977
36.094846,128.360034
36.092983,128.353986
36.094136,128.358675
36.093216,128.35446
36.095405,128.358315
36.095968,128.358142
36.096912,128.3582
36.097195,128.359465
36.096971,128.360477
36.094482,128.358335
36.100105,128.360654
36.100123,128.360268
36.100485,128.361342
36.100338,128.356021
36.101332,128.356562
36.093678,128.354533
36.092464,128.353754
36.096033,128.357597
36.090772,128.354748
36.08811,128.354314
36.090069,128.353793
36.084053,128.348222
36.083069,128.350986
36.082821,128.350582
36.083045,128.350325
36.151387,128.308523
36.151068,128.308501
36.150486,128.308558
36.150786,128.307941
36.151397,128.308023
36.151689,128.308167
36.151264,128.30706
36.151984,128.307133
36.152412,128.307135
36.15293,128.307171
36.153794,128.307196
36.153825,128.307708
36.153107,128.308241
36.152751,128.308229
36.152396,128.308212
36.152447,128.307668
36.152113,128.307702
36.151874,128.307703
36.151449,128.307402
36.149921,128.309921
36.152135,128.30818
36.157299,128.308094
36.14755,128.311687
36.153394,128.304673
36.153216,128.304662
36.157868,128.305964
36.156125,128.307468
36.156639,128.307516
36.155953,128.307971
36.156282,128.307965
36.155971,128.308444
36.155783,128.308302
36.155337,128.308272
36.155108,128.308257
36.154905,128.308243
36.154693,128.307822
36.154713,128.307273
36.154915,128.307309
36.121806,128.369507
36.121827,128.369221
36.120881,128.37181
36.121259,128.371824
36.121608,128.371822
36.120512,128.373908
36.12017,128.373902
36.120841,128.373903
36.120473,128.37185
36.119345,128.37431
36.119036,128.374188
36.106709,128.366222
36.106214,128.366196
36.105469,128.366317
36.111158,128.374761
36.111653,128.374742
36.119605,128.386193
36.119622,128.387054
36.119661,128.388743
36.115408,128.38929
36.117016,128.37779
36.107315,128.380596
36.107335,128.379975
36.101567,128.382062
36.099772,128.384487
36.08956,128.370577
36.089943,128.370633
36.090276,128.370639
36.090673,128.370624
36.091213,128.370628
36.091601,128.370629
36.091979,128.370613
36.092381,128.370592
36.092746,128.370582
36.093192,128.370562
36.093584,128.370563
36.093994,128.370565
36.094354,128.370554
36.094738,128.370533
36.09513,128.370529
36.095752,128.370507
36.096581,128.370465
36.096879,128.370482
36.097266,128.3705
36.097726,128.370485
36.098068,128.37048
36.138337,128.331839
36.139394,128.331962
36.139053,128.331857
36.139146,128.331544
36.139176,128.331295
36.139437,128.330974
36.138553,128.331779
36.138648,128.331594
36.138767,128.331191
36.139058,128.331196
36.139136,128.330861
36.139216,128.330557
36.139436,128.330197
36.13963,128.329981
36.137202,128.33155
36.13684,128.331519
36.136387,128.33147
36.136814,128.330377
36.136917,128.329663
36.137273,128.331888
36.136656,128.331994
36.137881,128.332689
36.138189,128.332978
36.137876,128.333323
36.137872,128.333925
36.137878,128.33435
36.138072,128.334331
36.137785,128.334632
36.138127,128.335046
36.137843,128.335683
36.137852,128.336116
36.13835,128.334272
36.138279,128.333793
36.138384,128.333476
36.138999,128.333475
36.138718,128.333756
36.138841,128.333103
36.138718,128.332965
36.139067,128.332826
36.13903,128.333331
36.087579,128.34982
36.08806,128.356095
36.090862,128.35397
36.08468,128.355335
36.084853,128.355641
36.092498,128.356105
36.092351,128.357163
36.091831,128.357926
36.091568,128.35844
36.090176,128.35649
36.090641,128.356198
36.090957,128.356092
36.091156,128.35589
36.09047,128.355934
36.090298,128.355804
36.091482,128.355896
36.091534,128.35628
36.091597,128.356536
36.09174,128.357158
36.091819,128.357165
36.092099,128.35677
36.092163,128.356071
36.091892,128.355928
36.091652,128.356021
36.089578,128.356752
36.089604,128.35726
36.08968,128.357505
36.089895,128.358
36.089603,128.35794
36.088985,128.358015
36.08861,128.358037
36.088196,128.358204
36.088243,128.356884
36.088689,128.356836
36.088951,128.35681
36.089294,128.35678
36.089309,128.357199
36.089095,128.35721
36.088759,128.35724
36.088506,128.357269
36.088272,128.357298
36.088158,128.357757
36.154665,128.308344
36.154651,128.3088
36.154994,128.308755
36.155332,128.308778
36.155777,128.308813
36.154617,128.309399
36.154858,128.309247
36.155137,128.309269
36.155502,128.309292
36.155795,128.30928
36.154593,128.310018
36.154579,128.310451
36.15458,128.310604
36.154647,128.311661
36.155067,128.311562
36.155388,128.311484
36.155668,128.311417
36.151716,128.307115
36.153784,128.30881
36.153571,128.308651
36.153101,128.308627
36.152921,128.308626
36.153297,128.309266
36.153587,128.309285
36.153757,128.309365
36.153723,128.309801
36.153521,128.30977
36.153032,128.309731
36.152597,128.309752
36.151599,128.309552
36.151591,128.310102
36.152691,128.310073
36.152943,128.310085
36.153548,128.310126
36.153722,128.310284
36.150298,128.309922
36.149375,128.309984
36.098402,128.370475
36.101886,128.382067
36.101179,128.382049
36.100774,128.382053
36.100391,128.382052
36.099958,128.382072
36.099534,128.382065
36.099111,128.382074
36.098827,128.382075
36.098593,128.38207
36.098349,128.382066
36.09812,128.382062
36.097894,128.382064
36.097574,128.382075
36.097173,128.382068
36.096917,128.382074
36.096651,128.382081
36.096313,128.382081
36.095979,128.382075
36.095587,128.382068
36.09518,128.382083
36.094731,128.382081
36.094303,128.382056
36.093857,128.382049
36.093411,128.382069
36.092983,128.382089
36.099319,128.382366
36.099335,128.382916
36.099354,128.383627
36.099316,128.384193
36.097321,128.382204
36.097329,128.382687
36.097323,128.383148
36.097349,128.384053
36.097349,128.384425
36.097349,128.384836
36.09735,128.385158
36.097462,128.383608
36.097604,128.383633
36.09787,128.383779
36.098161,128.383765
36.098807,128.383762
36.099167,128.383635
36.09964,128.38366
36.099856,128.383642
36.099783,128.383801
36.099785,128.38414
36.110648,128.375546
36.110198,128.375533
36.139048,128.333706
36.139022,128.334017
36.138935,128.334526
36.139468,128.333
36.139473,128.33338
36.139276,128.333269
36.13947,128.33388
36.139371,128.333653
36.139979,128.334497
36.139497,128.334253
36.139956,128.334258
36.14,128.333961
36.14032,128.334347
36.140697,128.334484
36.14076,128.334702
36.140953,128.334761
36.141119,128.335027
36.141384,128.335521
36.141559,128.335829
36.141961,128.336358
36.14218,128.336517
36.14252,128.336712
36.142645,128.336831
36.142865,128.337229
36.142797,128.336461
36.143167,128.336467
36.143431,128.336627
36.143978,128.336426
36.142422,128.33621
36.141974,128.335936
36.141899,128.335804
36.141698,128.334843
36.141965,128.33455
36.141312,128.334914
36.141609,128.334519
36.141174,128.334756
36.141407,128.334468
36.14166,128.334187
36.088669,128.357649
36.089276,128.357571
36.088286,128.357809
36.088391,128.356484
36.08863,128.356463
36.088912,128.356426
36.089188,128.356398
36.089335,128.356295
36.089221,128.356013
36.08915,128.355728
36.088953,128.356039
36.088653,128.356067
36.088333,128.356103
36.087902,128.355743
36.088294,128.355694
36.08845,128.355675
36.088869,128.355643
36.090016,128.354641
36.090363,128.354664
36.09062,128.354679
36.090939,128.35471
36.091254,128.354729
36.091657,128.354764
